robustness,alpha_lon_accel_max,alpha_lon_brake_max,alpha_lon_brake_min,response_time,alpha_lat_accel_max,alpha_lat_brake_min,lateral_fluctuation_margin,alpha_lon_brake_min_correct
3.1889935330975803,1.2325690088182202,6.523858427999954,3.05436673692644,0.06737523336968686,0.2,0.8,0.0,2.0
3.1894510658106565,0.05934198800784045,9.876414400502801,2.804690922822991,0.13827377937292604,0.2,0.8,0.0,2.0
3.190419764417156,1.3019530832135457,6.172700245075152,5.541793664663458,0.6095153736743375,0.2,0.8,0.0,2.0
3.192216139401672,1.170515190860554,6.943820748835336,5.046411613203431,0.4024127728571656,0.2,0.8,0.0,2.0
3.1926171543056623,0.2653569941504588,8.11987289112924,5.950986564295249,0.12785139228049328,0.2,0.8,0.0,2.0
3.1929263518048407,0.03520765847981698,7.128725507756572,3.060448159904316,0.4759094192266877,0.2,0.8,0.0,2.0
3.1946575438267164,3.618752751128661,7.7075954482354465,4.9825444603668405,0.4351239955961145,0.2,0.8,0.0,2.0
3.1964214444398977,0.7144258008030607,6.380872384403876,2.902732642653752,0.08580208604777709,0.2,0.8,0.0,2.0
3.1964221993542843,0.4810388105959312,6.000622368672303,2.938900597634898,0.22104120959990547,0.2,0.8,0.0,2.0
3.1971009559766377,0.9015811530056974,6.2728679815945325,3.1007270234685405,0.14264620470779638,0.2,0.8,0.0,2.0
3.1979838042261566,1.6877904810605246,14.515151088847905,3.7865666362441583,0.14932821115305686,0.2,0.8,0.0,2.0
3.198806632566446,0.798182303879934,6.35793975440657,3.138798005897105,0.07547793466080024,0.2,0.8,0.0,2.0
3.199481286373301,5.217123279404834,8.474883097901362,3.6508094451809017,0.3741733064330386,0.2,0.8,0.0,2.0
3.199758086726634,1.616905793565337,7.139035683954854,2.2470197073227367,0.12441649930785488,0.2,0.8,0.0,2.0
3.2028873544553433,0.7618574799798197,8.17256147253563,5.958753274895201,0.0665278031653805,0.2,0.8,0.0,2.0
3.2029410435276366,0.7571993859778386,6.3535448783077575,2.913112885795692,0.10080971361249452,0.2,0.8,0.0,2.0
3.203012236099541,1.1551945614354775,6.02548517333042,2.998249039717865,0.7543389717927319,0.2,0.8,0.0,2.0
3.2033204813588103,0.9106903531872746,6.227611926667899,3.1652706133311788,0.11438836713366322,0.2,0.8,0.0,2.0
3.2050896073681967,0.6598222178157348,6.309006495743317,3.0968924053772087,0.10592052558435644,0.2,0.8,0.0,2.0
3.205241740919523,0.4796019086199676,6.0842322739826455,2.9200629962320552,0.12797470894114574,0.2,0.8,0.0,2.0
3.206096237617202,1.7731418785662747,6.2528541800212825,4.720682141689466,0.10188973083260812,0.2,0.8,0.0,2.0
3.2060995525594307,0.6887053435999857,6.334911809841418,2.9060776315363754,0.10200384114887512,0.2,0.8,0.0,2.0
3.2073813461982708,1.3909427353259622,6.526854825107763,2.831005699949343,0.2868304605899532,0.2,0.8,0.0,2.0
3.207650873270098,0.56120673421281,6.0692930058528765,2.9741796262675253,0.15793580117621006,0.2,0.8,0.0,2.0
3.2086883514388456,1.1981972468380315,6.295248765685967,2.8204442944884414,0.07529059330536671,0.2,0.8,0.0,2.0
3.209283622680736,0.8273937847538655,7.770922875836012,5.9984655928162445,0.08838389975301675,0.2,0.8,0.0,2.0
3.2097107643395835,1.0470038363002234,12.725115629393105,2.8690554694434205,0.21710240525587185,0.2,0.8,0.0,2.0
3.2098805935256207,0.5540385722827097,6.060354968326081,2.9803292258854537,0.16585196566559793,0.2,0.8,0.0,2.0
3.210836091752128,9.427750473906613,10.182529939995387,4.0016398033681435,0.2050548113302358,0.2,0.8,0.0,2.0
3.2108949681451127,2.0764412944887547,6.162344651471878,5.611429373514318,0.052166153333822365,0.2,0.8,0.0,2.0
3.2116018200487884,0.8770771474890784,7.040891296024617,5.839457278502121,0.08373136435345563,0.2,0.8,0.0,2.0
3.2116642071312933,1.8574116954850493,6.599945074945753,4.794269828747408,0.05305798178478925,0.2,0.8,0.0,2.0
3.2116903284248832,2.4110875092799233,6.320519955636637,5.738900105460213,0.7231341160204159,0.2,0.8,0.0,2.0
3.21364147097068,0.7182308259011481,6.269636938537547,3.1637673374256408,0.3903792093867088,0.2,0.8,0.0,2.0
3.2143577451729435,4.370583199764968,8.15180041321887,4.893810361458826,0.1832698308653348,0.2,0.8,0.0,2.0
3.2143759408034107,3.349754255603443,8.024854669772703,5.538726481708172,0.7500404570917303,0.2,0.8,0.0,2.0
3.214763385634103,0.7359954694052621,6.158065220313528,5.460934357880406,0.7630536745457139,0.2,0.8,0.0,2.0
3.2172964123839383,1.9794647206263691,6.003799765321577,4.6513790414377265,0.23315374008517264,0.2,0.8,0.0,2.0
3.2178550644386754,0.9624215929865634,6.0140536212448135,4.646685299130658,0.3062380860480582,0.2,0.8,0.0,2.0
3.2192190380056807,3.699480434724919,9.038388345583094,3.3255128996408745,0.05390183409957226,0.2,0.8,0.0,2.0
3.2216819092409765,0.4644807131585354,7.45595453740026,5.869893841821176,0.05026149614614029,0.2,0.8,0.0,2.0
3.2222707301084967,2.126610762679823,6.817379689352848,4.971587095681548,0.4344772566716283,0.2,0.8,0.0,2.0
3.2243857810425327,0.4006774553474264,6.328956679527511,2.8196895964230926,0.6412509478376633,0.2,0.8,0.0,2.0
3.2246665381997985,1.3353529110916174,7.014552697087785,2.454757103022646,0.37270303285386336,0.2,0.8,0.0,2.0
3.224813228251535,0.8568284920718907,7.920424878103666,5.999752180665532,0.206458844597936,0.2,0.8,0.0,2.0
3.2262778979828286,1.07341546060035,6.263556689134156,3.1237354129044532,0.050940528703188964,0.2,0.8,0.0,2.0
3.227550252988028,1.0021330887278808,6.685562388542629,2.945323632150468,0.3795264836756238,0.2,0.8,0.0,2.0
3.227732510155955,1.9603832429408812,6.105840274226246,2.9275195488110977,0.4810852908508239,0.2,0.8,0.0,2.0
3.2286540695769546,2.337197387640302,7.05211384419117,4.046109408405932,0.7325156853966011,0.2,0.8,0.0,2.0
3.2294498975003654,4.595366488413179,7.463283401367524,4.8919641313390105,0.20913717923259625,0.2,0.8,0.0,2.0
3.2303387220221005,0.2615117064622316,6.58362488694486,4.773773161256045,1.0266683830234482,0.2,0.8,0.0,2.0
3.230701012573518,0.3092719137712228,11.085406577914224,2.0088551868395346,0.25475343471617545,0.2,0.8,0.0,2.0
3.2327536505593937,0.3112237749514101,6.829976946792178,2.724111682824088,0.7684282606885763,0.2,0.8,0.0,2.0
3.233754724879432,0.8339594319808236,6.347679563527876,3.019551861265737,0.13350196823925053,0.2,0.8,0.0,2.0
3.2339642076775017,3.419696296447132,6.012750084367855,5.596805972251056,0.3467678543396742,0.2,0.8,0.0,2.0
3.2365224050399646,0.1898506999893755,6.279041865494037,3.1747741729860697,0.4661021028851937,0.2,0.8,0.0,2.0
3.23869838928885,0.18193332069199064,6.094972068843216,2.9037913080230187,0.1563894297123491,0.2,0.8,0.0,2.0
3.2394572795026453,4.065570234854351,8.928718152905843,5.151695284891892,0.3926316976398175,0.2,0.8,0.0,2.0
3.239757259390202,0.5064707202259171,6.768656097738688,3.160065183241533,0.15583524331221418,0.2,0.8,0.0,2.0
3.239823532017428,1.2070556939551134,6.337669005627143,2.9400034718299946,0.3753496735810751,0.2,0.8,0.0,2.0
3.2407919164664785,1.6533994592649637,8.174432625616301,4.714527125366463,0.05895485807285888,0.2,0.8,0.0,2.0
3.242288291509948,1.0231212139059116,6.021221597854082,3.149592188772681,0.20091255677782272,0.2,0.8,0.0,2.0
3.2435508174832277,0.6541858036935464,8.395803098275032,5.8341762081585005,0.4034299326068105,0.2,0.8,0.0,2.0
3.245471320942697,0.5337684866009378,6.001904475627966,5.432184989426738,0.9010944527493476,0.2,0.8,0.0,2.0
3.2466941709310317,0.3724148940769965,6.764724471771878,2.546847951097633,0.6997110589196918,0.2,0.8,0.0,2.0
3.246936156544497,0.7122990537127012,6.376652494306935,2.8767718787128658,0.07299991055326838,0.2,0.8,0.0,2.0
3.24723424658724,1.142491798777851,6.680968308806447,3.048799130037083,0.07608242673502802,0.2,0.8,0.0,2.0
3.2477928602254296,2.3908814299238914,8.107271429108824,5.967683951696131,0.4457744726225395,0.2,0.8,0.0,2.0
3.2491586604424447,1.7032964437302915,6.358273677769303,3.0548399805186994,0.10292603844419236,0.2,0.8,0.0,2.0
3.250135229035162,1.5201916067802563,6.362506754904113,4.772160846284517,0.37963021202925196,0.2,0.8,0.0,2.0
3.251945177157643,0.8000190693174323,6.401036013566644,2.8721440370745914,0.5077184439627765,0.2,0.8,0.0,2.0
3.2523255422352686,4.548407778647407,6.4472140701622225,5.2324026092334535,0.08345590861217536,0.2,0.8,0.0,2.0
3.2534058647453543,1.8271253085859016,6.081305591665497,2.9799724986565463,0.3934252590488979,0.2,0.8,0.0,2.0
3.2563440472643728,1.2157070473550242,6.028013194040398,2.9688943073626195,0.1429821953246496,0.2,0.8,0.0,2.0
3.2572345244466656,0.18977731480000345,7.7508846636454525,5.9863758271457765,0.07782303551499639,0.2,0.8,0.0,2.0
3.257377300853542,0.027095230941188157,8.153559394076447,5.582933676352582,0.08127630690745619,0.2,0.8,0.0,2.0
3.2574860750435595,1.3319781561156092,6.367709423437653,2.7046455003423167,0.7594187017031514,0.2,0.8,0.0,2.0
3.2576806369339804,1.80748538011195,6.003376207601946,5.595277665814934,0.3986950755149216,0.2,0.8,0.0,2.0
3.2585845961411337,0.6925460357842403,6.247800544676123,3.1102226457359263,0.19516645557621431,0.2,0.8,0.0,2.0
3.2591411695605195,0.2645421460568305,6.357784979828625,3.0444856181934714,0.07942009228546912,0.2,0.8,0.0,2.0
3.261844905327961,2.0294693561491064,6.029545187278098,5.088780988705782,0.08210506739264098,0.2,0.8,0.0,2.0
3.2647931295785786,1.7881734487242045,7.399832790794334,3.558253104917505,0.06969823446144005,0.2,0.8,0.0,2.0
3.266260182630102,0.8155863060932598,8.093359699557233,5.989179864112887,0.0915637166448191,0.2,0.8,0.0,2.0
3.2677165782207527,1.062553243702017,6.835957161744268,2.6684765374730017,0.676423419201358,0.2,0.8,0.0,2.0
3.2693238281176744,0.6273205401912676,8.205073121883695,4.777842383258129,0.8354156582233021,0.2,0.8,0.0,2.0
3.2705283811072237,1.4733907465038132,6.4807863722169925,5.22690332059616,0.6588379941147965,0.2,0.8,0.0,2.0
3.2708988547725983,0.8944535009025717,6.139702919806714,2.8052158441304047,0.19542478518706752,0.2,0.8,0.0,2.0
3.271190423124826,0.5985077294412516,6.132298512006187,3.0556991884982234,0.3350012481822529,0.2,0.8,0.0,2.0
3.2711958008471465,0.4876536874277549,10.705672099282587,5.968999655629744,0.27714005402091657,0.2,0.8,0.0,2.0
3.275739255301112,0.39824290486546143,14.992568108427207,2.9903545980992585,0.6598751351253835,0.2,0.8,0.0,2.0
3.2763096350637406,1.3105601754018608,6.201229323526152,5.875256945814511,0.08876321555815432,0.2,0.8,0.0,2.0
3.2764182398761807,6.044445526275928,7.670300639737023,5.112516191763825,0.4414039228436681,0.2,0.8,0.0,2.0
3.2771200311766298,0.4648785338322179,7.230038494560094,3.1476859658311933,0.5433108996666379,0.2,0.8,0.0,2.0
3.2774253853244506,0.8534963474457882,9.751113022328251,2.665517202930105,0.3963315579816519,0.2,0.8,0.0,2.0
3.2780549746276697,1.2302917218697405,6.003503459213767,2.6875581839111424,0.18282194067230065,0.2,0.8,0.0,2.0
3.279887973471014,1.2787342964328066,6.079882619441492,2.991091337535849,0.14530167153874365,0.2,0.8,0.0,2.0
3.2800477508877703,2.03177124443722,7.244716861207844,2.6506214340498424,0.5612745089602622,0.2,0.8,0.0,2.0
3.2820261283994667,1.7555557747830708,8.772862031469188,4.806319943557801,0.2091977053299504,0.2,0.8,0.0,2.0
3.282082333243224,1.8386013546854176,6.012737336542753,4.910753472353902,0.08398117273901645,0.2,0.8,0.0,2.0
3.2827353692879617,4.015011563016012,7.402242126443103,4.785736664050988,0.5452810601915485,0.2,0.8,0.0,2.0
3.2832846700214864,0.16759778679617807,6.2066348759899865,4.151148106581866,0.21266304787775286,0.2,0.8,0.0,2.0
3.2843835039418763,4.3432503582249575,9.446196322043443,5.002361865828592,0.19232404324640828,0.2,0.8,0.0,2.0
3.2849253288025464,0.9859572052371234,6.516190191018777,3.1935505685153656,0.11709032015052595,0.2,0.8,0.0,2.0
3.2858713249048868,0.9640438168565476,6.029618169170145,3.004737286250549,0.2728769651006981,0.2,0.8,0.0,2.0
3.2862875988658025,2.6775154801457433,6.236216436311165,4.398108829964903,0.2302860046523671,0.2,0.8,0.0,2.0
3.286611171872067,0.8208443771693631,6.003503459213767,2.8028474455855448,0.2047176278937824,0.2,0.8,0.0,2.0
3.2872583848545154,0.4627221725665619,7.8302749850930615,4.59482755251532,0.2331310226861945,0.2,0.8,0.0,2.0
3.2886558699219908,3.925614450133836,8.846953818374189,4.1346555724875165,0.3124255235608895,0.2,0.8,0.0,2.0
3.288887298991644,0.712478655373735,8.005505131798769,5.934870665319253,0.05879441651580974,0.2,0.8,0.0,2.0
3.2893903394787283,4.4950217628007945,6.088892035020622,5.139942520431571,0.059409420115300364,0.2,0.8,0.0,2.0
3.2903017668717327,1.3884031589167405,6.641052098210079,4.8369844096286245,0.5989432101401496,0.2,0.8,0.0,2.0
3.290958461882823,0.3595183288096646,7.920418623947791,5.828631411465311,0.05296314632032364,0.2,0.8,0.0,2.0
3.2926515003724544,2.9168770506338912,6.1223036520316745,4.625508818989061,0.623210058356809,0.2,0.8,0.0,2.0
3.293254505463933,2.653798981528481,13.04887434725515,5.626646530178647,0.5591216847092443,0.2,0.8,0.0,2.0
3.293565620805397,0.2281448850702231,7.131101353686754,2.739421739966177,0.27863506083905365,0.2,0.8,0.0,2.0
3.2939130274975192,1.3491273408093625,6.015386171618522,2.7382837087170118,0.491931999972954,0.2,0.8,0.0,2.0
3.2951235929837837,2.8612079297237534,6.048716017942707,5.426263565372742,0.09185395754780296,0.2,0.8,0.0,2.0
3.2960510249632184,0.6480008407637344,6.398728490622688,2.9616600944222595,0.0619061347807073,0.2,0.8,0.0,2.0
3.2960695482732394,0.5196738675160568,6.240920718479281,2.838240150609598,0.3929192475597675,0.2,0.8,0.0,2.0
3.298925818808949,2.545115423568556,6.001314951427375,5.262806156882901,0.08704228671619088,0.2,0.8,0.0,2.0
3.29903176501882,0.41434493393930494,6.445245301857105,3.4803634859918797,0.7732602015180905,0.2,0.8,0.0,2.0
3.2993368977095385,1.0427577285310654,8.160638105788554,5.8791165116025,1.0031638774617015,0.2,0.8,0.0,2.0
3.3010154075751914,1.0697089423390225,6.212889191732688,3.1144569785148435,0.057281202738842185,0.2,0.8,0.0,2.0
3.3051719183259483,1.6294739564766654,6.002815924277401,3.042890515911286,0.23348853184830146,0.2,0.8,0.0,2.0
3.3056500938820768,3.690779887751285,9.172689365233602,4.852037263140334,0.14535584421533046,0.2,0.8,0.0,2.0
3.307315989911475,1.4900011004909184,6.318914572915649,5.648927268705559,0.1914473211750308,0.2,0.8,0.0,2.0
3.30739168775422,1.8423820038602603,6.608593873502603,5.6032164582596575,0.20099580112627868,0.2,0.8,0.0,2.0
3.308707888950288,1.2877217318849583,6.000993829045798,4.1852599568435735,0.9381704919332724,0.2,0.8,0.0,2.0
3.3093775266995373,1.5968791192997114,7.182734647404264,5.282644695966262,0.051629238415163335,0.2,0.8,0.0,2.0
3.309884711245358,2.1465944567001958,6.072319643406191,4.404100636050842,0.2252826478767881,0.2,0.8,0.0,2.0
3.3107486476195036,1.5340566794345103,6.103300054648174,2.8483517445295954,0.0844091227761784,0.2,0.8,0.0,2.0
3.3117943818797446,1.3649346640434323,6.497684232280791,2.928494326465944,0.5867404715762605,0.2,0.8,0.0,2.0
3.3124372573436056,2.5921250526745205,6.230227121664095,5.3020041224326135,0.06836563860651647,0.2,0.8,0.0,2.0
3.3130623484745265,0.9272209578372532,6.261628236244642,3.0452714154386364,0.07270027114386456,0.2,0.8,0.0,2.0
3.3137087814889625,0.9024179239349146,10.460677202120065,4.469385691113512,0.07587692771671015,0.2,0.8,0.0,2.0
3.3143840117479355,0.5925346449137769,6.506881746019241,2.8244535512626334,0.14740784374519267,0.2,0.8,0.0,2.0
3.316251881550232,0.8199103967909799,8.084475471920161,5.984605548422098,0.07986671632989141,0.2,0.8,0.0,2.0
3.3164675486187116,2.1126579698239927,8.038649866211777,4.553087957885727,0.6193711703755292,0.2,0.8,0.0,2.0
3.317924222446188,1.2450396638114536,6.015569441164132,3.1466399635246853,0.19984047165730104,0.2,0.8,0.0,2.0
3.3180653186611497,0.8663975559933025,7.884391148263762,5.993416537770276,0.142636168809604,0.2,0.8,0.0,2.0
3.318988334660384,3.1232722540856166,6.814809906071762,5.079084954876784,0.05146452462271527,0.2,0.8,0.0,2.0
3.3194692108511648,0.5527646180588328,6.002505365650964,2.8339993594427937,0.4713256827646247,0.2,0.8,0.0,2.0
3.3196574417115112,2.078090185770161,7.149349284590176,5.348075261076793,0.14935256287795226,0.2,0.8,0.0,2.0
3.320399525578356,2.5344945426975607,6.2028117911352645,5.391878899359504,0.062484486050890235,0.2,0.8,0.0,2.0
3.3212180960472084,2.6936073807721863,7.209225349729308,2.4555374249716446,0.3396841030973103,0.2,0.8,0.0,2.0
3.3237531069666852,4.719060688763084,6.001334620645782,5.083044775308901,0.4949063393522055,0.2,0.8,0.0,2.0
3.3247297566223533,1.4823896529504108,6.050526255944969,2.9182956571443217,0.05040286649839637,0.2,0.8,0.0,2.0
3.3247811187084038,1.0587542346166396,6.108132042613238,3.1667665028480303,0.21955683417602112,0.2,0.8,0.0,2.0
3.325150741321933,0.7417389569595041,6.0714873587886204,3.1586046453362187,0.16895026790152765,0.2,0.8,0.0,2.0
3.326307121662724,1.9251862345685424,6.322547171774657,5.087459304124944,0.3090294508049237,0.2,0.8,0.0,2.0
3.326413324568189,0.007328976978467072,6.994336899814759,2.6981378739675392,0.1205374581716057,0.2,0.8,0.0,2.0
3.3264616175797115,0.548821846611739,6.000811068722237,2.9457495445232613,0.17232295907126385,0.2,0.8,0.0,2.0
3.3265382438454174,1.6781338508482146,6.499459972277499,5.356873403218338,0.053178172498196,0.2,0.8,0.0,2.0
3.3266481490801803,0.7195681991958703,7.543201215263523,3.0148578473722853,0.2270610646269168,0.2,0.8,0.0,2.0
3.3285729543225067,1.301982079861134,6.5213091053825725,5.939916234173242,0.0972194976568892,0.2,0.8,0.0,2.0
3.3289674769987374,5.724339406754953,9.004617115533499,5.004405752461024,0.3405371281679208,0.2,0.8,0.0,2.0
3.330066093531101,0.89963495753526,6.063485183992088,3.0924456080210283,0.3155808242780011,0.2,0.8,0.0,2.0
3.330291929816346,0.1911501525897144,6.8366941893153115,5.9450707822259306,1.0487885937777386,0.2,0.8,0.0,2.0
3.3303202769826767,2.5024030195760205,6.664890613148129,5.533807446326848,0.05124659278741002,0.2,0.8,0.0,2.0
3.3315615463668142,0.5346642298839043,8.059812639070362,4.157785598038673,0.1842664293386968,0.2,0.8,0.0,2.0
3.333408957864908,2.0416244471170235,6.320033708685195,5.627599100158959,0.11109395863505388,0.2,0.8,0.0,2.0
3.3338467720040463,2.0597006487470533,7.25845135495715,5.391535011077,0.12559434314750212,0.2,0.8,0.0,2.0
3.3370240850114183,1.0009706439005772,6.001638896066071,2.99407638547556,0.26044749914622384,0.2,0.8,0.0,2.0
3.337145962112108,3.010588978976508,6.835986540896771,5.141509903362988,0.12696710631458571,0.2,0.8,0.0,2.0
3.337148262462568,0.024853395631004027,7.810796149802794,5.473149143351384,1.045180551590796,0.2,0.8,0.0,2.0
3.3373943972595503,1.2779117233745056,8.196975055175846,2.5549985388702514,0.4296624988730149,0.2,0.8,0.0,2.0
3.3379701216532167,0.3153304657524859,6.103001829988504,3.336173299978263,0.8170207169745649,0.2,0.8,0.0,2.0
3.3383385566176678,1.045913004755716,8.896850874963624,3.7129868868685088,0.5719883485842165,0.2,0.8,0.0,2.0
3.3394495725555817,6.581467699418081,11.908952393099305,5.581235373690198,0.16664560573100304,0.2,0.8,0.0,2.0
3.3412660385021,0.5920484320604608,6.101364494199582,2.9322438393388635,0.12923667624579244,0.2,0.8,0.0,2.0
3.341925058880208,0.7660158990883275,8.119782440503121,5.9850011344902,0.08145582737699195,0.2,0.8,0.0,2.0
3.3435227726447545,0.35964856801447315,6.368029658854468,2.866482888411035,0.1418077014840438,0.2,0.8,0.0,2.0
3.3442384084407633,0.8811017084528315,6.253471908923537,3.1023661543091974,0.1530938982593016,0.2,0.8,0.0,2.0
3.3455711118250226,2.492957654022688,7.951981629680041,2.676270938569401,0.11599882403783016,0.2,0.8,0.0,2.0
3.3457772651506263,0.8589020261300513,6.226732602436615,3.136458980887613,0.11225645739736327,0.2,0.8,0.0,2.0
3.3479657797611755,2.0602134053320715,6.124705828978258,4.692035570078315,0.19102977283828027,0.2,0.8,0.0,2.0
3.349355182850569,0.007328976978467072,7.068900241733055,3.0629213934799218,1.0758928632315403,0.2,0.8,0.0,2.0
